Unnamed: 0,mots,poids,serie
4979,sincerement,10.843720562210962,buffy
4980,bandage,10.841724407020136,buffy
4981,nah,10.841724407020136,buffy
4982,lors,10.841724407020136,buffy
4983,deposer,10.841724407020136,buffy
4984,salon,10.841034376978463,buffy
4985,suis,10.78839072251666,buffy
4986,intolerable,10.787246170570755,buffy
4987,interdit,10.787246170570755,buffy
4988,educatif,10.787246170570755,buffy
4989,adherer,10.787246170570755,buffy
4990,vertebral,10.787246170570755,buffy
4991,enclencher,10.787246170570755,buffy
4992,fouler,10.787246170570755,buffy
4993,pilier,10.787246170570755,buffy
4994,bouclier,10.787246170570755,buffy
4995,medaille,10.780025433323813,buffy
4996,dignite,10.780025433323813,buffy
4997,regardant,10.780025433323813,buffy
4998,psychologique,10.780025433323813,buffy
4999,relache,10.780025433323813,buffy
5000,jalousie,10.780025433323813,buffy
5001,290,10.743041879896031,buffy
5002,occipital,10.743041879896031,buffy
5003,mousquetaire,10.743041879896031,buffy
5004,tourment,10.743041879896031,buffy
5005,destituer,10.743041879896031,buffy
5006,gymnastique,10.743041879896031,buffy
5007,nigaud,10.743041879896031,buffy
5008,postiche,10.743041879896031,buffy
5009,toquer,10.743041879896031,buffy
5010,voisin,10.735526944423729,buffy
5011,intimider,10.717131522289511,buffy
5012,pu,10.717131522289511,buffy
5013,boue,10.717131522289511,buffy
5014,relaxer,10.717131522289511,buffy
5015,ouvrier,10.717131522289511,buffy
5016,venai,10.717131522289511,buffy
5017,remuer,10.717131522289511,buffy
5018,remarquable,10.717131522289511,buffy
5019,restant,10.717131522289511,buffy
5020,menu,10.704537066328232,buffy
5021,rendrai,10.7012213496869,buffy
5022,combattant,10.7012213496869,buffy
5023,legion,10.7012213496869,buffy
5024,frustrant,10.7012213496869,buffy
5025,tiron,10.7012213496869,buffy
5026,infect,10.683124864611202,buffy
5027,gar,10.683124864611202,buffy
5028,hallucination,10.683124864611202,buffy
5029,visuel,10.655018922296726,buffy
5030,apparition,10.655018922296726,buffy
5031,sinceremer,10.655018922296726,buffy
5032,accessible,10.655018922296726,buffy
5033,decor,10.655018922296726,buffy
5034,ecouler,10.655018922296726,buffy
5035,reprise,10.655018922296726,buffy
5036,pat,10.631176488152516,buffy
5037,emeute,10.617007712895573,buffy
5038,orbite,10.617007712895573,buffy
5039,malpoli,10.617007712895573,buffy
5040,ragout,10.617007712895573,buffy
5041,homosexuel,10.617007712895573,buffy
5042,defonce,10.617007712895573,buffy
5043,cranien,10.617007712895573,buffy
5044,engueuler,10.593668459337657,buffy
5045,pardonne,10.593668459337657,buffy
5046,espagnol,10.593668459337657,buffy
5047,pratiquemer,10.593668459337657,buffy
5048,historique,10.593668459337657,buffy
5049,cooperer,10.593668459337657,buffy
5050,naturellement,10.593668459337657,buffy
5051,materialiser,10.58916199673338,buffy
5052,telecommunication,10.58916199673338,buffy
5053,crucifixion,10.58916199673338,buffy
5054,acc,10.58916199673338,buffy
5055,friper,10.58916199673338,buffy
5056,desordonner,10.58916199673338,buffy
5057,rejouissance,10.58916199673338,buffy
5058,plombage,10.58916199673338,buffy
5059,850,10.58916199673338,buffy
5060,nourrit,10.58916199673338,buffy
5061,chiffonne,10.58916199673338,buffy
5062,preche,10.58916199673338,buffy
5063,tito,10.58916199673338,buffy
5064,deployez,10.58916199673338,buffy
5065,emission,10.579674026004168,buffy
5066,mental,10.571570016439908,buffy
5067,distraction,10.557211716218015,buffy
5068,descend,10.557211716218015,buffy
5069,conseill,10.53453056408463,buffy
5070,exagere,10.53453056408463,buffy
5071,limonade,10.53453056408463,buffy
5072,devinette,10.53453056408463,buffy
5073,moulin,10.53453056408463,buffy
5074,vivement,10.53453056408463,buffy
5075,purifier,10.53453056408463,buffy
5076,mesquin,10.53453056408463,buffy
5077,reanimation,10.53453056408463,buffy
5078,dortoir,10.53453056408463,buffy
5079,millenaire,10.53453056408463,buffy
5080,succomber,10.53453056408463,buffy
5081,satanee,10.53453056408463,buffy
5082,violemment,10.53453056408463,buffy
5083,indigne,10.53453056408463,buffy
5084,deprimer,10.53306165667593,buffy
5085,formulaire,10.53306165667593,buffy
5086,savon,10.53306165667593,buffy
5087,contenu,10.53306165667593,buffy
5088,camarade,10.53306165667593,buffy
5089,jack,10.519799980137943,buffy
5090,archive,10.477976676121528,buffy
5091,creux,10.47318070144235,buffy
5092,fourrer,10.47318070144235,buffy
5093,differente,10.47318070144235,buffy
5094,soupcon,10.47318070144235,buffy
5095,rentraire,10.47318070144235,buffy
5096,panier,10.47318070144235,buffy
5097,agite,10.453719734814552,buffy
5098,cuivre,10.453719734814552,buffy
5099,prematurer,10.453719734814552,buffy
5100,terrer,10.453719734814552,buffy
5101,optique,10.453719734814552,buffy
5102,maternelle,10.453719734814552,buffy
5103,ufs,10.453719734814552,buffy
5104,chope,10.453719734814552,buffy
5105,ecerveler,10.442791504225085,buffy
5106,mourra,10.442791504225085,buffy
5107,concretiser,10.442791504225085,buffy
5108,sillonner,10.442791504225085,buffy
5109,causette,10.442791504225085,buffy
5110,callie,10.442791504225085,buffy
5111,aurais,10.442791504225085,buffy
5112,shirt,10.435292316989392,buffy
5113,diego,10.427767178098428,buffy
5114,assurance,10.419502357027085,buffy
5115,eveille,10.414008413207338,buffy
5116,sieste,10.414008413207338,buffy
5117,citron,10.414008413207338,buffy
5118,planque,10.414008413207338,buffy
5119,pecher,10.414008413207338,buffy
5120,surnom,10.414008413207338,buffy
5121,minuscule,10.414008413207338,buffy
5122,pince,10.414008413207338,buffy
5123,cruel,10.397650123348662,buffy
5124,roman,10.377974361210256,buffy
5125,regime,10.377974361210256,buffy
5126,decouvre,10.374509225629833,buffy
5127,armure,10.374509225629833,buffy
5128,comptai,10.374509225629833,buffy
5129,collectif,10.374509225629833,buffy
5130,repugnant,10.374509225629833,buffy
5131,laissera,10.374509225629833,buffy
5132,infirmerie,10.374509225629833,buffy
5133,cherchon,10.374509225629833,buffy
5134,commenc,10.374509225629833,buffy
5135,chambouler,10.374509225629833,buffy
5136,souple,10.374509225629833,buffy
5137,bracelet,10.37419475548776,buffy
5138,verte,10.35552821439138,buffy
5139,sommet,10.35552821439138,buffy
5140,adorerai,10.35552821439138,buffy
5141,manqu,10.35552821439138,buffy
5142,therapie,10.35552821439138,buffy
5143,pann,10.35552821439138,buffy
5144,quoique,10.35552821439138,buffy
5145,moyenne,10.35552821439138,buffy
5146,reserve,10.354754578217578,buffy
5147,zero,10.351570783028569,buffy
5148,foot,10.351570783028569,buffy
5149,boom,10.329178523175727,buffy
5150,college,10.312087810414678,buffy
5151,70,10.312087810414678,buffy
5152,etreinte,10.303231457320404,buffy
5153,blablabla,10.303231457320404,buffy
5154,melo,10.303231457320404,buffy
5155,tigresse,10.303231457320404,buffy
5156,cosmetique,10.303231457320404,buffy
5157,rengaine,10.303231457320404,buffy
5158,lunaire,10.303231457320404,buffy
5159,balayage,10.303231457320404,buffy
5160,cocer,10.303231457320404,buffy
5161,irritant,10.303231457320404,buffy
5162,ambigu,10.303231457320404,buffy
5163,baffe,10.303231457320404,buffy
5164,tenebres,10.303231457320404,buffy
5165,patiner,10.303231457320404,buffy
5166,finirai,10.303231457320404,buffy
5167,blamer,10.297724102386,buffy
5168,reprend,10.297724102386,buffy
5169,absurde,10.297724102386,buffy
5170,auparavant,10.297724102386,buffy
5171,politesse,10.296836882201426,buffy
5172,surete,10.296836882201426,buffy
5173,gouvernemental,10.296836882201426,buffy
5174,cerf,10.296836882201426,buffy
5175,lamper,10.296836882201426,buffy
5176,shannon,10.296836882201426,buffy
5177,fascinant,10.296836882201426,buffy
5178,stop,10.28284713838582,buffy
5179,clinquant,10.278317156023787,buffy
5180,couchee,10.278317156023787,buffy
5181,oul,10.278317156023787,buffy
5182,aiiie,10.278317156023787,buffy
5183,irreconciliable,10.278317156023787,buffy
5184,viiie,10.278317156023787,buffy
5185,monsche,10.278317156023787,buffy
5186,cloutier,10.278317156023787,buffy
5187,fiille,10.278317156023787,buffy
5188,vermisseau,10.278317156023787,buffy
5189,cyberespace,10.278317156023787,buffy
5190,empaille,10.278317156023787,buffy
5191,indigeste,10.278317156023787,buffy
5192,echarper,10.278317156023787,buffy
5193,pessimisme,10.278317156023787,buffy
5194,mourez,10.278317156023787,buffy
5195,strateg,10.278317156023787,buffy
5196,henne,10.278317156023787,buffy
5197,andonovski,10.278317156023787,buffy
5198,pourvue,10.278317156023787,buffy
5199,pili,10.278317156023787,buffy
5200,asseye,10.278317156023787,buffy
5201,scarabe,10.278317156023787,buffy
5202,colonialiste,10.278317156023787,buffy
5203,meers,10.278317156023787,buffy
5204,pergame,10.278317156023787,buffy
5205,weatherly,10.278317156023787,buffy
5206,lethe,10.278317156023787,buffy
5207,runique,10.278317156023787,buffy
5208,martelement,10.278317156023787,buffy
5209,crocheteur,10.278317156023787,buffy
5210,sadomasochisme,10.278317156023787,buffy
5211,thaumogenesis,10.278317156023787,buffy
5212,antiheros,10.278317156023787,buffy
5213,depeceur,10.278317156023787,buffy
5214,aquin,10.278317156023787,buffy
5215,patience,10.269647392577133,buffy
5216,exception,10.269647392577133,buffy
5217,verrouiller,10.240580623267888,buffy
5218,liberation,10.240580623267888,buffy
5219,disent,10.240580623267888,buffy
5220,confus,10.240580623267888,buffy
5221,introduire,10.240580623267888,buffy
5222,bourrer,10.240580623267888,buffy
5223,oxygene,10.240580623267888,buffy
5224,condoleances,10.240580623267888,buffy
5225,inspecteur,10.240580623267888,buffy
5226,surveillance,10.227430935770382,buffy
5227,expert,10.227430883837547,buffy
5228,attire,10.220644102318648,buffy
5229,acolyte,10.220644102318648,buffy
5230,reagi,10.220644102318648,buffy
5231,reptile,10.220644102318648,buffy
5232,decoupe,10.220644102318648,buffy
5233,biologie,10.220644102318648,buffy
5234,brut,10.220644102318648,buffy
5235,recharger,10.220644102318648,buffy
5236,autrefois,10.220644102318648,buffy
5237,largue,10.220644102318648,buffy
5238,figure,10.186428535014802,buffy
5239,96,10.18408284699822,buffy
5240,comte,10.18408284699822,buffy
5241,salir,10.18408284699822,buffy
5242,commentaire,10.18408284699822,buffy
5243,meuble,10.18408284699822,buffy
5244,identification,10.182835210976895,buffy
5245,insolence,10.169876169607903,buffy
5246,teleportation,10.169876169607903,buffy
5247,envouter,10.169876169607903,buffy
5248,deserteur,10.169876169607903,buffy
5249,bafouer,10.169876169607903,buffy
5250,vautrer,10.169876169607903,buffy
5251,ivrogn,10.169876169607903,buffy
5252,adieux,10.169876169607903,buffy
5253,orateur,10.169876169607903,buffy
5254,brie,10.169876169607903,buffy
5255,magouille,10.169876169607903,buffy
5256,delivrance,10.169876169607903,buffy
5257,commis,10.169876169607903,buffy
5258,misogyne,10.169876169607903,buffy
5259,crowley,10.169876169607903,buffy
5260,kit,10.1519538672857,buffy
5261,pois,10.145875570270038,buffy
5262,tripoter,10.145875570270038,buffy
5263,eplucher,10.145875570270038,buffy
5264,blair,10.145875570270038,buffy
5265,hierarchie,10.145875570270038,buffy
5266,cynique,10.145875570270038,buffy
5267,manipule,10.145875570270038,buffy
5268,mutilation,10.145875570270038,buffy
5269,meredith,10.145875570270038,buffy
5270,envole,10.145875570270038,buffy
5271,demonstration,10.135026193081837,buffy
5272,claire,10.135026193081837,buffy
5273,mill,10.135026193081837,buffy
5274,peser,10.128216344007592,buffy
5275,permet,10.128216344007592,buffy
5276,auquel,10.072967163074669,buffy
5277,retourn,10.072967163074669,buffy
5278,pencher,10.072967163074669,buffy
5279,veinard,10.072479015597253,buffy
5280,tronche,10.072479015597253,buffy
5281,brune,10.072479015597253,buffy
5282,infini,10.072479015597253,buffy
5283,sombrer,10.072479015597253,buffy
5284,plonge,10.072479015597253,buffy
5285,microbe,10.072479015597253,buffy
5286,artistique,10.072479015597253,buffy
5287,coriace,10.072479015597253,buffy
5288,ocean,10.060758240547646,buffy
5289,gemissement,10.042197326351516,buffy
5290,etincelant,10.042197326351516,buffy
5291,broncher,10.042197326351516,buffy
5292,degonfle,10.042197326351516,buffy
5293,catalyseur,10.042197326351516,buffy
5294,bouillante,10.042197326351516,buffy
5295,cannette,10.042197326351516,buffy
5296,somnambule,10.042197326351516,buffy
5297,frequent,10.040536051273,buffy
5298,union,10.02191916827515,buffy
5299,maximum,10.02191916827515,buffy
5300,capture,10.02191916827515,buffy
5301,nettoyage,10.018321810413717,buffy
5302,pistolet,10.018321810413717,buffy
5303,economie,10.018321810413717,buffy
5304,territoire,10.018321810413717,buffy
5305,disparition,10.018321810413717,buffy
5306,croit,10.018321810413717,buffy
5307,parallele,10.00040499358654,buffy
5308,refrain,10.00040499358654,buffy
5309,emissaire,10.00040499358654,buffy
5310,reintegrer,10.00040499358654,buffy
5311,poney,10.00040499358654,buffy
5312,accuse,9.979105579153098,buffy
5313,brave,9.978706239210132,buffy
5314,sejour,9.96426722989264,buffy
5315,precision,9.96426722989264,buffy
5316,agressif,9.96426722989264,buffy
5317,sacrement,9.96426722989264,buffy
5318,supreme,9.96426722989264,buffy
5319,immature,9.96426722989264,buffy
5320,susceptible,9.96426722989264,buffy
5321,effectivement,9.96426722989264,buffy
5322,eddie,9.94751093205721,buffy
5323,invitation,9.937993683150363,buffy
5324,eduquer,9.929606685188936,buffy
5325,decouvrira,9.929606685188936,buffy
5326,manege,9.929606685188936,buffy
5327,incendier,9.929606685188936,buffy
5328,roux,9.929606685188936,buffy
5329,voyageur,9.929606685188936,buffy
5330,simplifier,9.929606685188936,buffy
5331,saigne,9.929606685188936,buffy
5332,bizarremer,9.929606685188936,buffy
5333,menager,9.929606685188936,buffy
5334,pez,9.91973134279075,buffy
5335,rotule,9.91973134279075,buffy
5336,ambiant,9.91973134279075,buffy
5337,socio,9.91973134279075,buffy
5338,reglez,9.91973134279075,buffy
5339,lugubre,9.91973134279075,buffy
5340,affiler,9.91973134279075,buffy
5341,beeper,9.91973134279075,buffy
5342,propice,9.91973134279075,buffy
5343,debrouillee,9.91973134279075,buffy
5344,northwestern,9.91973134279075,buffy
5345,morose,9.91973134279075,buffy
5346,consacrer,9.9107907843089,buffy
5347,140,9.9107907843089,buffy
5348,assied,9.9107907843089,buffy
5349,montrez,9.9107907843089,buffy
5350,terminal,9.901533695583794,buffy
5351,privilege,9.894256055426684,buffy
5352,poker,9.894256055426684,buffy
5353,star,9.864965791596088,buffy
5354,pheromone,9.860039714341458,buffy
5355,trebucher,9.860039714341458,buffy
5356,noire,9.860039714341458,buffy
5357,indulgent,9.860039714341458,buffy
5358,clocher,9.860039714341458,buffy
5359,endormie,9.860039714341458,buffy
5360,repousse,9.860039714341458,buffy
5361,encontre,9.860039714341458,buffy
5362,comprenn,9.860039714341458,buffy
5363,autoroute,9.857880237656216,buffy
5364,cape,9.857880237656216,buffy
5365,pseudo,9.857880237656216,buffy
5366,pourrai,9.857880237656216,buffy
5367,jazz,9.857880237656216,buffy
5368,mont,9.857880237656216,buffy
5369,alpha,9.85590609927248,buffy
5370,piano,9.85590609927248,buffy
5371,tube,9.8522138870052,buffy
5372,drac,9.832030053395368,buffy
5373,fliquette,9.832030053395368,buffy
5374,gourmette,9.832030053395368,buffy
5375,houmou,9.832030053395368,buffy
5376,invoquant,9.832030053395368,buffy
5377,provoc,9.832030053395368,buffy
5378,ceia,9.832030053395368,buffy
5379,balte,9.832030053395368,buffy
5380,grumeleux,9.832030053395368,buffy
5381,cryptique,9.832030053395368,buffy
5382,clepto,9.832030053395368,buffy
5383,taggart,9.832030053395368,buffy
5384,verriere,9.832030053395368,buffy
5385,occuperai,9.832030053395368,buffy
5386,ananer,9.832030053395368,buffy
5387,1775,9.832030053395368,buffy
5388,weetabix,9.832030053395368,buffy
5389,tonicite,9.832030053395368,buffy
5390,boucles,9.832030053395368,buffy
5391,aiguise,9.832030053395368,buffy
5392,demonologie,9.832030053395368,buffy
5393,intenser,9.832030053395368,buffy
5394,ravale,9.832030053395368,buffy
5395,ooohh,9.832030053395368,buffy
5396,weisman,9.832030053395368,buffy
5397,brrr,9.832030053395368,buffy
5398,perfectionnemer,9.832030053395368,buffy
5399,angoissant,9.832030053395368,buffy
5400,bacchanale,9.832030053395368,buffy
5401,lmpact,9.832030053395368,buffy
5402,sharpsville,9.832030053395368,buffy
5403,etrusque,9.832030053395368,buffy
5404,cyclable,9.832030053395368,buffy
5405,biolo,9.832030053395368,buffy
5406,robespierre,9.832030053395368,buffy
5407,phantasm,9.832030053395368,buffy
5408,entendai,9.832030053395368,buffy
5409,surface,9.817084580669976,buffy
5410,98,9.810622865460182,buffy
5411,competition,9.810422718099677,buffy
5412,environnement,9.80552373831974,buffy
5413,plante,9.80552373831974,buffy
5414,whisky,9.80552373831974,buffy
5415,stylo,9.80552373831974,buffy
5416,lent,9.80552373831974,buffy
5417,telepathe,9.802069203330904,buffy
5418,woodstock,9.802069203330904,buffy
5419,collin,9.802069203330904,buffy
5420,boucan,9.802069203330904,buffy
5421,tentativ,9.802069203330904,buffy
5422,lacerer,9.802069203330904,buffy
5423,roquette,9.802069203330904,buffy
5424,holt,9.802069203330904,buffy
5425,adonner,9.802069203330904,buffy
5426,eloignement,9.802069203330904,buffy
5427,puant,9.802069203330904,buffy
5428,convergence,9.802069203330904,buffy
5429,pieux,9.802069203330904,buffy
5430,cacahouete,9.802069203330904,buffy
5431,limpide,9.802069203330904,buffy
5432,chaudiere,9.802069203330904,buffy
5433,morceal,9.79166198090426,buffy
5434,expo,9.79166198090426,buffy
