Unnamed: 0,mots,poids,serie
7676,tombez,4.916015026697684,onetreehill
7677,devastee,4.916015026697684,onetreehill
7678,chickeny,4.916015026697684,onetreehill
7679,massant,4.916015026697684,onetreehill
7680,planifiee,4.916015026697684,onetreehill
7681,louerai,4.916015026697684,onetreehill
7682,jabar,4.916015026697684,onetreehill
7683,historiquemer,4.916015026697684,onetreehill
7684,comprennez,4.916015026697684,onetreehill
7685,privileg,4.916015026697684,onetreehill
7686,sponsorise,4.916015026697684,onetreehill
7687,fabio,4.916015026697684,onetreehill
7688,emeka,4.916015026697684,onetreehill
7689,emoticone,4.916015026697684,onetreehill
7690,augustana,4.916015026697684,onetreehill
7691,remportez,4.916015026697684,onetreehill
7692,empecherer,4.916015026697684,onetreehill
7693,rizzuto,4.916015026697684,onetreehill
7694,ington,4.916015026697684,onetreehill
7695,krez,4.916015026697684,onetreehill
7696,quatorzieme,4.916015026697684,onetreehill
7697,quatres,4.916015026697684,onetreehill
7698,abordon,4.916015026697684,onetreehill
7699,quatriemement,4.916015026697684,onetreehill
7700,gonflant,4.916015026697684,onetreehill
7701,sebaset,4.916015026697684,onetreehill
7702,atteris,4.916015026697684,onetreehill
7703,soeurs,4.916015026697684,onetreehill
7704,susanna,4.916015026697684,onetreehill
7705,cried,4.916015026697684,onetreehill
7706,accessoiriser,4.916015026697684,onetreehill
7707,chucker,4.916015026697684,onetreehill
7708,aga,4.916015026697684,onetreehill
7709,hoopty,4.916015026697684,onetreehill
7710,exhausser,4.916015026697684,onetreehill
7711,machintruc,4.916015026697684,onetreehill
7712,preums,4.916015026697684,onetreehill
7713,paid,4.916015026697684,onetreehill
7714,surveilliez,4.916015026697684,onetreehill
7715,vour,4.916015026697684,onetreehill
7716,peton,4.916015026697684,onetreehill
7717,whil,4.916015026697684,onetreehill
7718,enregister,4.916015026697684,onetreehill
7719,decocher,4.916015026697684,onetreehill
7720,trainerer,4.916015026697684,onetreehill
7721,wentz,4.916015026697684,onetreehill
7722,endormai,4.916015026697684,onetreehill
7723,trahisse,4.916015026697684,onetreehill
7724,egotiste,4.916015026697684,onetreehill
7725,litote,4.916015026697684,onetreehill
7726,offensant,4.916015026697684,onetreehill
7727,maladivement,4.916015026697684,onetreehill
7728,tobago,4.916015026697684,onetreehill
7729,penseriez,4.916015026697684,onetreehill
7730,bubbl,4.916015026697684,onetreehill
7731,salissant,4.916015026697684,onetreehill
7732,uoi,4.916015026697684,onetreehill
7733,gresillement,4.916015026697684,onetreehill
7734,alchimique,4.916015026697684,onetreehill
7735,gribouille,4.916015026697684,onetreehill
7736,portofino,4.916015026697684,onetreehill
7737,metaphase,4.916015026697684,onetreehill
7738,featherstone,4.916015026697684,onetreehill
7739,gotter,4.916015026697684,onetreehill
7740,rejointe,4.916015026697684,onetreehill
7741,recoi,4.916015026697684,onetreehill
7742,livr,4.916015026697684,onetreehill
7743,evidenter,4.916015026697684,onetreehill
7744,mocca,4.916015026697684,onetreehill
7745,ponderer,4.916015026697684,onetreehill
7746,erk,4.916015026697684,onetreehill
7747,accordent,4.916015026697684,onetreehill
7748,marbury,4.916015026697684,onetreehill
7749,chatton,4.916015026697684,onetreehill
7750,accorderai,4.916015026697684,onetreehill
7751,hurlez,4.916015026697684,onetreehill
7752,impliqu,4.916015026697684,onetreehill
7753,enigm,4.916015026697684,onetreehill
7754,4x19,4.916015026697684,onetreehill
7755,ket,4.916015026697684,onetreehill
7756,decouvraient,4.916015026697684,onetreehill
7757,grandemer,4.916015026697684,onetreehill
7758,clandestinite,4.916015026697684,onetreehill
7759,dippin,4.916015026697684,onetreehill
7760,trepider,4.916015026697684,onetreehill
7761,fauchee,4.916015026697684,onetreehill
7762,21h15,4.916015026697684,onetreehill
7763,feutrer,4.916015026697684,onetreehill
7764,lachai,4.916015026697684,onetreehill
7765,zilla,4.916015026697684,onetreehill
7766,mals,4.916015026697684,onetreehill
7767,lector,4.916015026697684,onetreehill
7768,vraim,4.916015026697684,onetreehill
7769,malbouffe,4.916015026697684,onetreehill
7770,rippe,4.916015026697684,onetreehill
7771,echell,4.916015026697684,onetreehill
7772,morello,4.916015026697684,onetreehill
7773,tied,4.916015026697684,onetreehill
7774,permi,4.916015026697684,onetreehill
7775,compagny,4.916015026697684,onetreehill
7776,tristounet,4.916015026697684,onetreehill
7777,presentoir,4.916015026697684,onetreehill
7778,jetton,4.916015026697684,onetreehill
7779,artister,4.916015026697684,onetreehill
7780,appelerier,4.916015026697684,onetreehill
7781,costum,4.916015026697684,onetreehill
7782,dmc,4.916015026697684,onetreehill
7783,voye,4.916015026697684,onetreehill
7784,reformul,4.916015026697684,onetreehill
7785,splenectomie,4.916015026697684,onetreehill
7786,abandonnera,4.916015026697684,onetreehill
7787,revouloir,4.916015026697684,onetreehill
7788,weel,4.916015026697684,onetreehill
7789,offrant,4.916015026697684,onetreehill
7790,lete,4.916015026697684,onetreehill
7791,relouer,4.916015026697684,onetreehill
7792,grinding,4.916015026697684,onetreehill
7793,bebes,4.916015026697684,onetreehill
7794,move,4.905311432730091,onetreehill
7795,combine,4.905311432730091,onetreehill
7796,angel,4.905311432730091,onetreehill
7797,together,4.905311432730091,onetreehill
7798,radical,4.905311432730091,onetreehill
7799,satisfaction,4.905311432730091,onetreehill
7800,psychologue,4.895830990452129,onetreehill
7801,bonne,4.895830990452129,onetreehill
7802,sensibilite,4.895830990452129,onetreehill
7803,caillou,4.895830990452129,onetreehill
7804,accouchement,4.895830990452129,onetreehill
7805,inclus,4.895830990452129,onetreehill
7806,cesar,4.895830990452129,onetreehill
7807,comptez,4.895830990452129,onetreehill
7808,parfaite,4.895830990452129,onetreehill
7809,resider,4.895830990452129,onetreehill
7810,dissiper,4.895830990452129,onetreehill
7811,coordonner,4.895830990452129,onetreehill
7812,grenier,4.895830990452129,onetreehill
7813,discrimination,4.895830990452129,onetreehill
7814,furax,4.895830990452129,onetreehill
7815,brosser,4.895830990452129,onetreehill
7816,degrader,4.895830990452129,onetreehill
7817,boit,4.895830990452129,onetreehill
7818,push,4.882839417542617,onetreehill
7819,obstacle,4.882839417542617,onetreehill
7820,myself,4.882839417542617,onetreehill
7821,fouetter,4.862216753819366,onetreehill
7822,certificat,4.862216753819366,onetreehill
7823,gachis,4.862216753819366,onetreehill
7824,entretuer,4.862216753819366,onetreehill
7825,convertir,4.862216753819366,onetreehill
7826,confidentialite,4.862216753819366,onetreehill
7827,regrouper,4.862216753819366,onetreehill
7828,intermediaire,4.862216753819366,onetreehill
7829,malchance,4.862216753819366,onetreehill
7830,caresser,4.862216753819366,onetreehill
7831,journer,4.862216753819366,onetreehill
7832,spectateur,4.862216753819366,onetreehill
7833,comparable,4.862216753819366,onetreehill
7834,plombier,4.862216753819366,onetreehill
7835,finie,4.862216753819366,onetreehill
7836,massacre,4.8605344820800624,onetreehill
7837,alibi,4.8605344820800624,onetreehill
7838,procedure,4.848987840359986,onetreehill
7839,muscle,4.848987840359986,onetreehill
7840,bring,4.838394160187196,onetreehill
7841,garden,4.838394160187196,onetreehill
7842,burn,4.838394160187196,onetreehill
7843,arrive,4.829331781150271,onetreehill
7844,90,4.829331781150271,onetreehill
7845,jargon,4.829158149916946,onetreehill
7846,rouvrir,4.829158149916946,onetreehill
7847,afro,4.829158149916946,onetreehill
7848,agitation,4.829158149916946,onetreehill
7849,marchant,4.829158149916946,onetreehill
7850,garanti,4.829158149916946,onetreehill
7851,2eme,4.829158149916946,onetreehill
7852,acharner,4.829158149916946,onetreehill
7853,purger,4.829158149916946,onetreehill
7854,hotesse,4.829158149916946,onetreehill
7855,faillite,4.829158149916946,onetreehill
7856,prolonger,4.829158149916946,onetreehill
7857,ralentit,4.829158149916946,onetreehill
7858,modest,4.829158149916946,onetreehill
7859,voulez,4.829158149916946,onetreehill
7860,phare,4.796637108173385,onetreehill
7861,expansion,4.796637108173385,onetreehill
7862,photographier,4.796637108173385,onetreehill
7863,epouvantable,4.796637108173385,onetreehill
7864,leopard,4.796637108173385,onetreehill
7865,mare,4.796637108173385,onetreehill
7866,pretentieux,4.796637108173385,onetreehill
7867,wa,4.796637108173385,onetreehill
7868,regrettable,4.796637108173385,onetreehill
7869,renvoie,4.796637108173385,onetreehill
7870,balai,4.796637108173385,onetreehill
7871,haricot,4.796637108173385,onetreehill
7872,chaton,4.796637108173385,onetreehill
7873,rebel,4.796637108173385,onetreehill
7874,bird,4.794597761923738,onetreehill
7875,itineraire,4.764636425480502,onetreehill
7876,mene,4.764636425480502,onetreehill
7877,handicape,4.764636425480502,onetreehill
7878,gala,4.764636425480502,onetreehill
7879,devaliser,4.764636425480502,onetreehill
7880,opposition,4.764636425480502,onetreehill
7881,holding,4.764636425480502,onetreehill
7882,egout,4.764636425480502,onetreehill
7883,piqu,4.764636425480502,onetreehill
7884,differencier,4.764636425480502,onetreehill
7885,desesperemer,4.764636425480502,onetreehill
7886,hudson,4.764636425480502,onetreehill
7887,grenouillere,4.733693469903729,onetreehill
7888,ecarquiller,4.733693469903729,onetreehill
7889,webcast,4.733693469903729,onetreehill
7890,gerez,4.733693469903729,onetreehill
7891,whao,4.733693469903729,onetreehill
7892,auckland,4.733693469903729,onetreehill
7893,pacey,4.733693469903729,onetreehill
7894,cohens,4.733693469903729,onetreehill
7895,trainant,4.733693469903729,onetreehill
7896,verticalement,4.733693469903729,onetreehill
7897,combativite,4.733693469903729,onetreehill
7898,humider,4.733693469903729,onetreehill
7899,garnett,4.733693469903729,onetreehill
7900,honteuse,4.733693469903729,onetreehill
7901,rbc,4.733693469903729,onetreehill
7902,manges,4.733693469903729,onetreehill
7903,ziploc,4.733693469903729,onetreehill
7904,suprem,4.733693469903729,onetreehill
7905,enterron,4.733693469903729,onetreehill
7906,scorpions,4.733693469903729,onetreehill
7907,boozy,4.733693469903729,onetreehill
7908,inconditionnellement,4.733693469903729,onetreehill
7909,enfuira,4.733693469903729,onetreehill
7910,pers,4.733693469903729,onetreehill
7911,nevrotique,4.733693469903729,onetreehill
7912,sylvain,4.733693469903729,onetreehill
7913,egalitaire,4.733693469903729,onetreehill
7914,filiation,4.733693469903729,onetreehill
7915,nymphomane,4.733693469903729,onetreehill
7916,marqu,4.733693469903729,onetreehill
7917,echouera,4.733693469903729,onetreehill
7918,laitage,4.733693469903729,onetreehill
7919,folatre,4.733693469903729,onetreehill
7920,aventur,4.733693469903729,onetreehill
7921,regresse,4.733693469903729,onetreehill
7922,racoleur,4.733693469903729,onetreehill
7923,says,4.733693469903729,onetreehill
7924,mixage,4.733693469903729,onetreehill
7925,tati,4.733693469903729,onetreehill
7926,courru,4.733693469903729,onetreehill
7927,sauves,4.733693469903729,onetreehill
7928,voyageai,4.733693469903729,onetreehill
7929,survived,4.733693469903729,onetreehill
7930,denigre,4.733693469903729,onetreehill
7931,cachalot,4.733693469903729,onetreehill
7932,tasmanie,4.733693469903729,onetreehill
7933,shakespearien,4.733693469903729,onetreehill
7934,eloignai,4.733693469903729,onetreehill
7935,ribambelle,4.733693469903729,onetreehill
7936,cereales,4.733693469903729,onetreehill
7937,quittent,4.733693469903729,onetreehill
7938,compatibler,4.733693469903729,onetreehill
7939,mariera,4.733693469903729,onetreehill
7940,onctueux,4.733693469903729,onetreehill
7941,totaliser,4.733693469903729,onetreehill
7942,vitaminer,4.733693469903729,onetreehill
7943,effarouchee,4.733693469903729,onetreehill
7944,anciennemer,4.733693469903729,onetreehill
7945,somptueu,4.733693469903729,onetreehill
7946,cageot,4.733693469903729,onetreehill
7947,nce,4.733693469903729,onetreehill
7948,lemmy,4.733693469903729,onetreehill
7949,ventes,4.733693469903729,onetreehill
7950,affaibli,4.733693469903729,onetreehill
7951,394,4.733693469903729,onetreehill
7952,lecherer,4.733693469903729,onetreehill
7953,iser,4.733693469903729,onetreehill
7954,gnon,4.733693469903729,onetreehill
7955,chaparder,4.733693469903729,onetreehill
7956,virant,4.733693469903729,onetreehill
7957,dansera,4.733693469903729,onetreehill
7958,bouclette,4.733693469903729,onetreehill
7959,leav,4.733693469903729,onetreehill
7960,choregraphier,4.733693469903729,onetreehill
7961,louee,4.733693469903729,onetreehill
7962,itunes,4.733693469903729,onetreehill
7963,publie,4.733693469903729,onetreehill
7964,reveillai,4.733693469903729,onetreehill
7965,rejetter,4.733693469903729,onetreehill
7966,dt,4.733693469903729,onetreehill
7967,fluet,4.733693469903729,onetreehill
7968,saign,4.733693469903729,onetreehill
7969,pointerai,4.733693469903729,onetreehill
7970,bucheur,4.733693469903729,onetreehill
7971,derangez,4.733693469903729,onetreehill
7972,recois,4.733693469903729,onetreehill
7973,enfuit,4.733693469903729,onetreehill
7974,consciente,4.733693469903729,onetreehill
7975,disputai,4.733693469903729,onetreehill
7976,ponceuse,4.733693469903729,onetreehill
7977,ressauter,4.733693469903729,onetreehill
7978,importaient,4.733693469903729,onetreehill
7979,travailles,4.733693469903729,onetreehill
7980,parterre,4.733693469903729,onetreehill
7981,numerologie,4.733693469903729,onetreehill
7982,disposee,4.733693469903729,onetreehill
7983,traquerai,4.733693469903729,onetreehill
7984,fuirai,4.733693469903729,onetreehill
7985,meurtri,4.733693469903729,onetreehill
7986,dactylographier,4.733693469903729,onetreehill
7987,grandes,4.733693469903729,onetreehill
7988,1000eme,4.733693469903729,onetreehill
7989,couchon,4.733693469903729,onetreehill
7990,octavio,4.733693469903729,onetreehill
7991,praying,4.733693469903729,onetreehill
7992,hicksville,4.733693469903729,onetreehill
7993,spande,4.733693469903729,onetreehill
7994,transcendance,4.733693469903729,onetreehill
7995,eprouvai,4.733693469903729,onetreehill
7996,scriptum,4.733693469903729,onetreehill
7997,mouvante,4.733693469903729,onetreehill
7998,g7,4.733693469903729,onetreehill
7999,plisse,4.733693469903729,onetreehill
8000,baumgartner,4.733693469903729,onetreehill
8001,frein,4.733139711544224,onetreehill
8002,exotique,4.733139711544224,onetreehill
8003,equipemer,4.733139711544224,onetreehill
8004,sachet,4.733139711544224,onetreehill
8005,whew,4.733139711544224,onetreehill
8006,tribe,4.733139711544224,onetreehill
8007,aye,4.733139711544224,onetreehill
8008,graffiti,4.733139711544224,onetreehill
8009,stabiliser,4.733139711544224,onetreehill
8010,bouc,4.733139711544224,onetreehill
8011,concurrent,4.733139711544224,onetreehill
8012,malsain,4.733139711544224,onetreehill
8013,kay,4.733139711544224,onetreehill
8014,mushroom,4.733139711544224,onetreehill
8015,etagere,4.733139711544224,onetreehill
8016,mou,4.733139711544224,onetreehill
8017,trac,4.733139711544224,onetreehill
8018,catholique,4.733139711544224,onetreehill
8019,da,4.730079146260847,onetreehill
8020,confusion,4.730079146260847,onetreehill
8021,breakfast,4.730079146260847,onetreehill
8022,give,4.708877644591569,onetreehill
8023,attarder,4.702131338472293,onetreehill
8024,prendrai,4.702131338472293,onetreehill
8025,extinction,4.702131338472293,onetreehill
8026,rer,4.702131338472293,onetreehill
8027,faudra,4.702131338472293,onetreehill
8028,eteignez,4.702131338472293,onetreehill
8029,vallee,4.702131338472293,onetreehill
8030,elaborer,4.702131338472293,onetreehill
8031,baise,4.702131338472293,onetreehill
8032,ravage,4.702131338472293,onetreehill
8033,celles,4.702131338472293,onetreehill
8034,pion,4.702131338472293,onetreehill
8035,cuillere,4.702131338472293,onetreehill
8036,vainqueur,4.702131338472293,onetreehill
8037,fraude,4.702131338472293,onetreehill
8038,detendez,4.702131338472293,onetreehill
8039,park,4.694379222622869,onetreehill
8040,intellectuel,4.671596394210717,onetreehill
8041,chauve,4.671596394210717,onetreehill
8042,calvin,4.671596394210717,onetreehill
8043,joker,4.671596394210717,onetreehill
8044,1500,4.671596394210717,onetreehill
8045,optimiste,4.671596394210717,onetreehill
8046,neanmoins,4.671596394210717,onetreehill
8047,panne,4.671596394210717,onetreehill
8048,serrur,4.671596394210717,onetreehill
8049,touchdown,4.671596394210717,onetreehill
8050,courez,4.671596394210717,onetreehill
8051,comble,4.671596394210717,onetreehill
8052,privilegier,4.671596394210717,onetreehill
8053,institut,4.671596394210717,onetreehill
8054,meprendre,4.671596394210717,onetreehill
8055,permis,4.671596394210717,onetreehill
8056,civilisation,4.671596394210717,onetreehill
8057,dallas,4.671596394210717,onetreehill
8058,inevitable,4.666918918667349,onetreehill
